,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,business_id
44,-0.02355097493079617,0.041877308333889515,0.024353551998574207,-0.02229536064608775,0.011287259539587936,-0.010875329617295261,0.008345895146704009,-0.009550760604116122,-0.051548536762511546,-0.022812315502344294,0.0005785854505099752,-0.05146716101659763,-0.0071423953601463365,-0.021785183160478297,-0.006866674289222882,0.009733107503683221,0.004923761905810374,-0.013393069308139174,0.006540854163695692,-0.02067190671770205,-0.05297125636326616,-0.06796077682820668,-0.0459251037500812,0.02664734518765903,-0.012389741408392474,0.01612774769144217,0.037646721567744706,-0.015775080689735824,0.0002649921945650655,0.02565060676370105,0O3W4Pe0_Jfuq2AlR2nh6w
45,-0.018166270432110138,0.027612555940821827,-0.015189432153022448,0.03011813622548768,0.09302833204900215,-0.035919290012720505,-0.01396043541270646,0.0082488263933586,0.019858531381894206,-0.014825854519926894,0.006581191039141958,0.01986297595140247,-0.014906572218504116,0.02924657264052521,-0.02716361998023549,0.01619085474185652,0.002651581056222734,0.019034082923889625,0.0008406994485727623,-0.007315458963942354,0.004795843327710835,-0.015264260939560388,-0.03415312207692109,0.04652257745471109,0.004114806135277451,-0.010410530894100385,-0.0291129757377396,0.027721788963263348,-0.0006639550771281213,0.02503624553696132,0OdZXIKQypu6vplpxFilsA
46,-0.025438836073536104,0.02475015063103965,-0.013300569871105696,0.002219319445532867,-0.05748807334828846,0.002472862376435858,-0.018570958822165768,0.02116851651464792,0.026557708205414417,0.0012607208066392189,0.0048615609544774615,0.014763943135738679,0.042655111684984086,-0.007570599308124788,0.03639414119010406,-0.008707724168462543,-0.0069677953308604984,-0.04641485924081345,-0.018344482508483976,-0.0015436419136189295,0.027279980118781917,-0.03867392637519549,-0.046020293717360376,-0.0017098549614305632,-0.030249664853163195,0.011696798616408386,0.022871260637462195,0.02115698152161253,0.020841524850815023,-0.013367772640445027,0QzCeORfF8EY34UODWRV9A
47,-0.028534833049110732,-0.06200013005610979,-0.051698125642189445,0.03164564727623031,-0.005840212049636231,0.0417138942879723,-0.015805629094121722,0.014518645353431819,-0.011467494553718444,0.03774571370035725,0.034847749829616456,-0.025182554205199752,0.014781800254631387,-0.0019522259110451778,-0.030075928073813013,-0.004027589147417116,0.01274420146113592,-0.007164088403838003,0.009129348704031023,0.008330368515404663,0.007469271106765272,0.03658385634813784,-0.0013532465731183419,-0.005068525134907332,0.0051315558004354925,0.005476399894936771,0.009045611079308817,0.0021216023678863713,-0.014939704232281349,0.0002391547279082516,0REfMThghIeyT3uaYGpztg
48,-0.005455241542488033,-0.05839245969325453,-0.025043274572098755,0.011483126540121694,0.055909015267835115,0.014305778134117457,-0.03955187607550605,-0.004836451958076069,-0.015447735384671672,0.02844808551354828,0.023769390594011557,-0.01902541710666686,0.03798145381372897,-0.0025827282854211557,0.014061846639816616,0.01696238607030247,0.00947652359510802,0.0204877525853472,-0.022972638044148515,0.010623766088695741,-0.008920036224117538,-0.004374350696550318,-0.021370139949412604,0.005239004344667064,0.040677630924558714,-0.002741423653782004,-0.03234480079602668,0.014158849636452565,-0.01639833897963076,-0.011570489013646683,0UESjBq6_kPjCs4zPh4oEQ
49,-0.032510628639779354,0.13110386320399287,0.050068637809540364,-0.03140869093378407,0.0024936055947179124,0.009531867118880514,-0.08668783424772057,-0.01802131171409284,-0.08468347619169418,-0.018065288482319367,0.02885435001946904,-0.02956245938624315,-0.048582929793779185,-0.022049305484800972,-0.05977772617737729,-0.04289926856443955,0.031832694618207,-0.0022517756014208516,-0.003305622235406073,-0.10088007698488323,0.08001047714560362,0.020904905070447143,-0.06869889333968576,0.01162089951471722,0.023172556081082,0.03877899086297153,0.06170429080373277,0.011253191364592085,-0.047476539798733154,0.053080956772967654,0UU80qvegO6buEu3L0KhPQ
50,-0.02221127246380032,-0.013559388190931635,-0.04199522321155221,-0.01782045758690728,-0.04422225029052739,-0.025549129525690856,0.02192281376341613,0.02644186108038657,0.02456963720187302,-0.01116109029594858,0.026995303282417754,0.03563426351664822,0.09045482796878941,0.02579548791518586,0.03345358822179448,-0.014225606216938512,-0.03306316030092077,-0.05258819316941167,-0.030989825047908395,0.022812471465711755,-0.022251156684204427,-0.0778338571913169,-0.1263240344191149,-0.006150838945990302,-0.05555705621438765,0.010403093419026807,0.08424088785043504,0.016718142719938347,0.012992564487665491,0.09952749170992874,0WoQQlMXVIDEgI0xNdENKA
51,-0.020223029595735638,0.011867103446019347,-0.01750520912531367,0.02760349783399023,-0.08903099364574991,0.05542550873698972,-0.09434070694201485,0.04170340184998081,0.022797105677001404,0.017073629644589482,0.02426404502003286,0.017732437933228106,-0.06989573097465043,-0.047042326191034184,0.017462538393195174,0.0037816724093023848,-0.02702325324000507,0.011187977639452198,-0.014971143747570715,0.012220742697109691,-0.0014549062701914985,-0.031310707924302426,-0.023738840757436635,-0.0052740323896153666,0.01311860207786354,0.016788333669983606,-0.0081446871653608,-0.018604992859542112,-0.005337624023183566,0.007485068457366398,0YctfylXsdutJo8qFYnZJA
52,-0.018055465459779197,0.03593527476193465,-0.004217954439725421,0.010584009887144885,-0.026634060785228803,0.001984263223678681,0.021974605834616773,0.012091056440080966,0.02301196282112509,-0.02573242500519057,-0.018716172200657345,0.015587182435497851,0.030795926722624687,-0.004407892100217693,0.03706299294718738,0.007696926914668727,-0.018175387419305942,0.0033067585374553414,-0.0009268036531148395,0.021397221846799756,-0.01421594567483678,0.007484533333751306,0.022976387869663103,-0.01957559312615186,-0.038361093421323024,0.010875003351359526,-0.038014984281042295,0.003704318390290023,-0.002007242804129339,-0.028966318399358478,0_69en1k5faGYDH4htAkbQ
53,-0.031161950161740233,0.1145383950950934,0.01573421809740594,-0.0037545295944465488,-0.018599020626163604,-0.006068785568300257,-0.00544594962163303,0.020767780208781665,-0.001560765812560553,0.01411211419514502,0.006080222357341054,-0.012737320528505987,-0.006947523429088868,-0.017622985400296193,0.004584465337205025,-0.004014454249444769,0.004926557844153035,-0.013712805004280142,-0.0019800345141161436,-0.019365368822693515,-0.0017439784528682366,0.014237391695925479,-0.012486932692884083,-0.010342426480689617,0.0024388336253537146,-0.00725277646132192,0.007757254623807005,0.018139694642212198,0.008761926690583963,-0.016337048991878416,0fXgOPDJi1oxq7ta_IhrKA
54,0.15451646404627342,-0.040577393136180785,-0.010072736541231203,-0.005106087941924653,-0.014327958778938256,-0.005442589577629934,-0.008826677344221222,0.008582729073016012,0.009866316704642504,0.006260936009232234,-0.0004402919524554981,-0.004625536564727919,0.023767015278173587,0.006409674923457539,-0.04759797060645916,0.00825397069328684,0.012411524371700603,-0.009510593610724826,0.02862379551941534,-0.011415275981113833,0.023551652528499074,0.012679253233988353,-0.007319232812084351,-0.0028354962228207075,0.019834674760051508,0.006541947181278207,0.00021141553739681838,-0.0015230543036731672,-0.017274906438206696,0.023839758679951254,0gTTGuA6uEmMhLhfJi0hqA
55,-0.026767080072168506,0.06697711323634492,0.0052342550252652475,-0.040278958257594394,0.0043202393784672,-0.0014898225974201106,0.008387277543019184,-0.020173385717743093,-0.0013001409471601001,0.0084483884558083,-0.010775908949754618,0.016514728682419023,-0.01133377646363865,0.007531804625705846,-0.011252355008453747,0.010483176467908188,0.00989685347724125,0.021658635008829016,0.007075268958688961,-0.0027695212475171605,-0.006992547591287916,0.005628403605785971,0.004839033863394939,0.007276367680378526,-0.014521292996132158,0.010128279087673882,0.00047724546572082177,0.01672306266738375,0.0029844867196358055,-0.0004657214031981311,0jriM09IvPdCLgr509vbrQ
56,-0.023716187664552406,-0.06154637379525821,-0.05724400250079324,-0.008341985994254012,-0.029899299854880542,-0.010705259377991033,0.010621948013588813,0.00509659852273175,0.03725226612887215,0.0078083109027135954,-0.029723692610088188,0.0015141077891021634,0.009604067659667006,0.0031352542625373153,-0.025004606523681534,0.0023130459551044466,0.016831131649953996,0.0059013537421385345,0.014211531979065654,0.00012175189009871012,-0.00048792488548593337,0.01080993140345287,0.02793147965757021,0.008080749788655918,-0.0002696692703642606,0.008282280076091973,0.017781782177181973,-0.00737777328372645,0.007945642761537761,-0.005001453990654098,0keht9nVTliinChbGWWkkg
57,0.005150639458869507,0.0005270555512029714,-0.026404294326471414,0.00027022727352519403,-0.058172074982069825,-0.012518540680198038,0.02244539260872109,0.030280475148654323,0.03178622880757767,-0.017530409996078855,-0.0019569329096179775,0.046320926680317065,0.1057665477297141,0.02786136549856207,0.0483459636350986,-0.02243931581708629,-0.05736689275680816,-0.060371674325285174,-0.03904376210647843,0.026159646507749386,-0.03779323809988217,-0.08758519767284279,-0.1235794504827921,-0.011081078147435464,-0.0740195582679877,0.004492242997387545,0.0894730928186507,0.0013013290137790445,0.013014612164921223,0.11163512344467667,0lxyY2bwmpde2QHcnh8fZQ
58,-0.006212397198771059,0.05385598760682293,-0.006492559455986317,0.09679379649723925,0.16151081572277567,-0.10025117021935182,-0.04655946450705411,0.03248604467410314,0.0447492428888354,0.012227963907082277,0.012069659942884434,0.0325950375744226,-0.042090864592976826,0.02584329828495529,-0.0025370541891668276,-0.020723240931067487,-0.015051556791711699,0.004024415143496296,0.0056870965264826925,0.009468498429323962,0.01996129912179115,-0.009654091761327045,-0.009382161381482488,0.019206322291491076,-0.018598752347137877,0.02377203150290779,-0.033777033058422855,0.02863152756270855,-0.01435120296997885,-0.003924554327494328,0uR48n5SYcLE_DLcjONZPg
59,-0.01188225196202166,-0.09480710347826218,-0.06989408107355949,0.0005594516711471959,-0.019610222542677525,-0.014311417152623006,-0.0030665212587141525,0.011392059765536325,0.041791498888764725,0.019407582630672875,-0.018504640109223865,-0.011185315005424664,0.05328981447229763,0.006838326583365731,-0.030473972087329552,0.005537652256508738,0.020202679705898195,-0.001438961373218705,0.013046036319999727,0.01574099705424776,-0.007281098832405573,0.02132074853331349,0.016591583759866625,0.019881440042640995,0.010612328729173769,0.00038601923446012474,0.020588949020083964,-0.002972972147036941,0.00989245401829926,-0.010755563624808274,0xdpv5CPpbUUch7JKBG98Q
60,-0.03017639357084647,-0.06852605811316623,0.008076848431344342,0.010738890033346219,-0.041033944781601425,0.002370042597122461,-0.02867751337122818,0.021697688313538556,0.031193761957050724,0.013169290191707653,-0.004045586684787109,-0.01289600073386504,0.002962998688613677,-0.013875164021634235,-0.02547708651348617,-0.009536462678971527,-0.010644311369505449,-0.0009350445295153657,-0.016755173145841722,-0.01548853413111734,-0.0048149759891181745,0.029555260130427176,0.01926732917310858,-0.028346091521154793,-0.005625022740446742,-0.008457741216236174,-0.003809853457109829,0.013895214073590907,0.03654035927832583,-0.008858401596938457,0ydy2fdDg6kpGy1dbnHYsQ
61,-0.02583797557378242,0.006994475166726358,-0.035003250522381596,0.049012381201796254,-0.06806674646880183,0.020651870992873095,-0.0501095668368379,0.04064271607941015,0.03882308895541156,0.0038216581136551898,-0.009653975663676777,0.04719558605387276,-0.039971450703450324,-0.014649648438165037,-0.0012591059467758406,-0.006450150361950351,-0.01461192019778168,-0.005956864623006709,-0.0018750521778655045,-0.0222025616978677,0.001821034409142305,0.0003929883541525865,-0.016818439448110904,-0.005996072531569828,0.01749213631576596,-0.015544060208477681,-0.011425603993184978,0.006206358688163557,-0.015501165679528903,-0.0013064250646136256,19MbjvDqkPG6dGxr3kvK9w
62,-0.025121955424081962,0.06487981877557926,0.015294221504973693,0.06117478580478587,-0.01630763937082594,0.002674889002323442,0.03435277149551809,0.009330304626276318,0.01248499368369249,-0.0361788788560934,-0.011432006115862932,-0.01767880162110133,0.01655669705916602,-0.030117716644740406,-0.0014999720745114324,0.016135113840624955,0.01776594337247865,-0.007131329070943172,0.014511382539772268,-0.004735709677033031,-0.02931617269210324,0.009540648952828317,0.008872095780308585,0.012983898208579179,0.012052479599316252,-0.012381218403040562,-0.004058090170997501,0.00405548239683072,0.010438331521523892,-0.004470231656141962,1BM4iXyCU-dIRnNQw-JtmA
63,-0.02410615524682966,0.04154806635321439,-0.0003745625848982892,-0.08305372216051685,0.08504295688227827,0.12708869505643208,0.11666122199392864,0.19194714564050322,-0.03661183130465073,0.08736298852122282,-0.016393872295711775,0.023676674808499377,-0.017027201620814593,0.014294664258944694,-0.032911895873348015,-0.0039922352064323315,0.009448636318373563,0.0032261348697799727,0.002779934500067362,0.0023264101019545495,0.011229410923129427,-0.0004459723274996051,-0.002336997014343237,0.004070669108461222,-0.008840044188458285,0.006957145965337667,0.0010370555142109317,0.00936741053343287,-0.007314714516921141,0.0011491474087940011,1BrIPwRhJHOp6yBwjoRtgg
64,0.004247860495860747,-0.01583882489225093,-0.024210657307500588,0.04859038916124127,-0.030216834480001686,0.021401416938382656,-0.02037490030113163,0.01364353571996076,0.008380742820227332,0.003302632042288508,0.021965598494068077,-0.020201562422892554,0.02769257833274336,-0.01268150414426259,-0.0017638340800122626,-0.01726591707975613,-0.015893737836658012,-0.00515788926705971,-0.008509435900760035,0.01265108628931506,-0.011495486547254468,0.012505262437267064,-0.004310014083893594,-0.022867115445412728,-0.004878350717360922,-0.022126267955346633,-0.022307957775350638,0.004876052403915493,-0.0012308498327189255,-0.007453887764378748,1BtNZszIr8LvtPOhN0X4Mw
65,0.03815518784799859,-0.0005690444647590302,-0.013971470383370866,0.0071493722497062975,-0.01284815266829575,0.015206151982565164,0.026431834607668216,-0.00832023809344828,-0.014054172635511647,-0.021219103317543276,-0.05159569742260502,-0.022834280131064564,-0.10914988722546885,-0.08441106688011663,0.05539197061942723,0.007111634012340285,0.025201227922746827,0.12821246134219288,-0.13928351447492815,0.1880549212006871,0.04199592565787888,0.021718431654074395,-0.052353056729148945,-0.00241997744933316,0.005427447883323542,-0.020962200034356854,0.023402236833029274,-0.008335829798639621,0.04769087258853193,0.016065523006292534,1CP8aJa8ILlfM5deroar0Q
66,-0.017727630540354065,-0.005463260016321981,-0.012342120437269382,-0.005970067802570599,-0.0025211510865799725,-0.029307553734645757,0.02685051822584765,-0.006311374347474967,-0.01766632240726824,-0.015429265401064297,-0.033374670872188573,-0.011458370582672146,-0.016877610103310427,0.007150119646060527,-0.0006179685787797704,-0.0010851385504600894,0.004623573776771357,0.012750594449875112,-0.015034316531743738,-0.023016574221693103,-0.010259270902212864,-0.011561376387546505,-0.007618891392439828,0.0037117286222046104,0.02245199917584435,0.006284849392426401,-0.0009152848786875071,-0.00941505154747972,-0.02212687816906886,0.005991727736679485,1CTapYK3FHvpiJaQhOaaIw
67,-0.028275954307847552,0.11511922116390438,0.03814173126930144,-0.03795887859316594,-0.007855672033091558,-0.022619527864869714,-0.0007129828874301799,-0.016559093599353446,-0.022854191991627325,0.013965163853186096,0.02664828681159023,-0.0622899567079258,0.040202164585871135,-0.050270483118634364,0.05449187147297779,-0.006190249834248634,0.01894258399967351,-0.08535405017518281,-0.06783445406763262,-0.035398543251421645,0.09989144594000106,0.0192322555569708,-0.010823766147632127,0.03527647689031961,0.02002031271318899,0.03196267707938657,0.019078020059842448,0.021075584564367724,-0.012756712992204097,-0.048004759145993454,1Efl5K2DkHSEo-vYhgMM-A
